Created as New Dataset,Sample 228 By irlear Date Friday, April 24 2009
cm-1,A
1249.00,0.0633
1248.00,0.0531
1247.00,0.0445
1246.00,0.0376
1245.00,0.0322
1244.00,0.0280
1243.00,0.0248
1242.00,0.0224
1241.00,0.0204
1240.00,0.0189
1239.00,0.0177
1238.00,0.0167
1237.00,0.0159
1236.00,0.0152
1235.00,0.0147
1234.00,0.0144
1233.00,0.0141
1232.00,0.0138
1231.00,0.0137
1230.00,0.0135
1229.00,0.0135
1228.00,0.0135
1227.00,0.0137
1226.00,0.0138
1225.00,0.0140
1224.00,0.0143
1223.00,0.0145
1222.00,0.0148
1221.00,0.0150
1220.00,0.0153
1219.00,0.0156
1218.00,0.0160
1217.00,0.0164
1216.00,0.0168
1215.00,0.0172
1214.00,0.0177
1213.00,0.0182
1212.00,0.0187
1211.00,0.0192
1210.00,0.0197
1209.00,0.0202
1208.00,0.0207
1207.00,0.0212
1206.00,0.0216
1205.00,0.0221
1204.00,0.0225
1203.00,0.0229
1202.00,0.0234
1201.00,0.0238
1200.00,0.0242
1199.00,0.0245
1198.00,0.0248
1197.00,0.0252
1196.00,0.0255
1195.00,0.0258
1194.00,0.0260
1193.00,0.0263
1192.00,0.0265
1191.00,0.0267
1190.00,0.0269
1189.00,0.0271
1188.00,0.0273
1187.00,0.0274
1186.00,0.0275
1185.00,0.0276
1184.00,0.0277
1183.00,0.0277
1182.00,0.0278
1181.00,0.0279
1180.00,0.0279
1179.00,0.0280
1178.00,0.0281
1177.00,0.0282
1176.00,0.0283
1175.00,0.0284
1174.00,0.0285
1173.00,0.0285
1172.00,0.0286
1171.00,0.0287
1170.00,0.0287
1169.00,0.0288
1168.00,0.0288
1167.00,0.0289
1166.00,0.0290
1165.00,0.0292
1164.00,0.0293
1163.00,0.0294
1162.00,0.0296
1161.00,0.0297
1160.00,0.0298
1159.00,0.0300
1158.00,0.0301
1157.00,0.0303
1156.00,0.0306
1155.00,0.0308
1154.00,0.0310
1153.00,0.0312
1152.00,0.0315
1151.00,0.0318
1150.00,0.0321
1149.00,0.0325
1148.00,0.0330
1147.00,0.0335
1146.00,0.0340
1145.00,0.0345
1144.00,0.0351
1143.00,0.0357
1142.00,0.0364
1141.00,0.0370
1140.00,0.0376
1139.00,0.0383
1138.00,0.0390
1137.00,0.0397
1136.00,0.0404
1135.00,0.0411
1134.00,0.0418
1133.00,0.0426
1132.00,0.0435
1131.00,0.0445
1130.00,0.0456
1129.00,0.0468
1128.00,0.0480
1127.00,0.0494
1126.00,0.0509
1125.00,0.0524
1124.00,0.0541
1123.00,0.0559
1122.00,0.0578
1121.00,0.0599
1120.00,0.0622
1119.00,0.0646
1118.00,0.0672
1117.00,0.0700
1116.00,0.0729
1115.00,0.0760
1114.00,0.0793
1113.00,0.0828
1112.00,0.0864
1111.00,0.0903
1110.00,0.0943
1109.00,0.0984
1108.00,0.1027
1107.00,0.1072
1106.00,0.1119
1105.00,0.1168
1104.00,0.1219
1103.00,0.1271
1102.00,0.1323
1101.00,0.1377
1100.00,0.1431
1099.00,0.1487
1098.00,0.1544
1097.00,0.1601
1096.00,0.1659
1095.00,0.1717
1094.00,0.1774
1093.00,0.1831
1092.00,0.1888
1091.00,0.1943
1090.00,0.1998
1089.00,0.2050
1088.00,0.2101
1087.00,0.2150
1086.00,0.2198
1085.00,0.2245
1084.00,0.2290
1083.00,0.2333
1082.00,0.2373
1081.00,0.2410
1080.00,0.2444
1079.00,0.2475
1078.00,0.2504
1077.00,0.2531
1076.00,0.2557
1075.00,0.2581
1074.00,0.2604
1073.00,0.2624
1072.00,0.2644
1071.00,0.2661
1070.00,0.2677
1069.00,0.2690
1068.00,0.2702
1067.00,0.2713
1066.00,0.2722
1065.00,0.2730
1064.00,0.2737
1063.00,0.2742
1062.00,0.2746
1061.00,0.2747
1060.00,0.2747
1059.00,0.2744
1058.00,0.2740
1057.00,0.2735
1056.00,0.2729
1055.00,0.2723
1054.00,0.2717
1053.00,0.2710
1052.00,0.2704
1051.00,0.2696
1050.00,0.2687
1049.00,0.2678
1048.00,0.2670
1047.00,0.2661
1046.00,0.2654
1045.00,0.2648
1044.00,0.2643
1043.00,0.2641
1042.00,0.2641
1041.00,0.2642
1040.00,0.2646
1039.00,0.2651
1038.00,0.2657
1037.00,0.2666
1036.00,0.2677
1035.00,0.2691
1034.00,0.2708
1033.00,0.2728
1032.00,0.2751
1031.00,0.2778
1030.00,0.2807
1029.00,0.2840
1028.00,0.2877
1027.00,0.2917
1026.00,0.2962
1025.00,0.3010
1024.00,0.3062
1023.00,0.3118
1022.00,0.3178
1021.00,0.3240
1020.00,0.3304
1019.00,0.3368
1018.00,0.3431
1017.00,0.3489
1016.00,0.3539
1015.00,0.3577
1014.00,0.3599
1013.00,0.3598
1012.00,0.3570
1011.00,0.3511
1010.00,0.3421
1009.00,0.3300
1008.00,0.3154
1007.00,0.2987
1006.00,0.2805
1005.00,0.2615
1004.00,0.2423
1003.00,0.2235
1002.00,0.2054
1001.00,0.1883
1000.00,0.1725
999.00,0.1579
998.00,0.1446
997.00,0.1326
996.00,0.1218
995.00,0.1122
994.00,0.1036
993.00,0.0958
992.00,0.0888
991.00,0.0826
990.00,0.0769
989.00,0.0719
988.00,0.0673
987.00,0.0631
986.00,0.0592
985.00,0.0557
984.00,0.0526
983.00,0.0497
982.00,0.0471
981.00,0.0447
980.00,0.0426
979.00,0.0407
978.00,0.0389
977.00,0.0373
976.00,0.0357
975.00,0.0343
974.00,0.0331
973.00,0.0320
972.00,0.0309
971.00,0.0299
970.00,0.0289
969.00,0.0280
968.00,0.0272
967.00,0.0266
966.00,0.0260
965.00,0.0255
964.00,0.0250
963.00,0.0246
962.00,0.0242
961.00,0.0238
960.00,0.0235
959.00,0.0231
958.00,0.0227
957.00,0.0224
956.00,0.0220
955.00,0.0215
954.00,0.0211
953.00,0.0206
952.00,0.0202
951.00,0.0197
950.00,0.0193
949.00,0.0189
948.00,0.0185
947.00,0.0181
946.00,0.0178
945.00,0.0175
944.00,0.0172
943.00,0.0170
942.00,0.0168
941.00,0.0166
940.00,0.0165
939.00,0.0165
938.00,0.0165
937.00,0.0165
936.00,0.0165
935.00,0.0166
934.00,0.0167
933.00,0.0168
932.00,0.0169
931.00,0.0171
930.00,0.0174
929.00,0.0177
928.00,0.0180
927.00,0.0183
926.00,0.0185
925.00,0.0188
924.00,0.0191
923.00,0.0195
922.00,0.0201
921.00,0.0209
920.00,0.0218
919.00,0.0228
918.00,0.0237
917.00,0.0247
916.00,0.0256
915.00,0.0263
914.00,0.0270
913.00,0.0275
912.00,0.0278
911.00,0.0279
910.00,0.0278
909.00,0.0276
908.00,0.0271
907.00,0.0266
906.00,0.0262
905.00,0.0258
904.00,0.0256
903.00,0.0255
902.00,0.0255
901.00,0.0257
900.00,0.0259
899.00,0.0262
898.00,0.0266
897.00,0.0271
896.00,0.0276
895.00,0.0283
894.00,0.0290
893.00,0.0298
892.00,0.0307
891.00,0.0317
890.00,0.0327
889.00,0.0338
888.00,0.0350
887.00,0.0363
886.00,0.0378
885.00,0.0395
884.00,0.0414
883.00,0.0435
882.00,0.0458
881.00,0.0483
880.00,0.0510
879.00,0.0539
878.00,0.0570
877.00,0.0605
876.00,0.0641
875.00,0.0681
874.00,0.0724
873.00,0.0769
872.00,0.0817
871.00,0.0866
870.00,0.0913
869.00,0.0957
868.00,0.0996
867.00,0.1026
866.00,0.1047
865.00,0.1060
864.00,0.1063
863.00,0.1060
862.00,0.1050
861.00,0.1037
860.00,0.1022
859.00,0.1008
858.00,0.0997
857.00,0.0991
856.00,0.0991
855.00,0.0998
854.00,0.1012
853.00,0.1034
852.00,0.1064
851.00,0.1099
850.00,0.1140
849.00,0.1183
848.00,0.1227
847.00,0.1269
846.00,0.1306
845.00,0.1333
844.00,0.1350
843.00,0.1354
842.00,0.1345
841.00,0.1324
840.00,0.1293
839.00,0.1254
838.00,0.1211
837.00,0.1167
836.00,0.1126
835.00,0.1091
834.00,0.1063
833.00,0.1043
832.00,0.1031
831.00,0.1027
830.00,0.1032
829.00,0.1046
828.00,0.1071
827.00,0.1108
826.00,0.1159
825.00,0.1223
824.00,0.1298
823.00,0.1379
822.00,0.1460
821.00,0.1537
820.00,0.1608
819.00,0.1670
818.00,0.1725
817.00,0.1775
816.00,0.1823
815.00,0.1872
814.00,0.1925
813.00,0.1983
812.00,0.2050
811.00,0.2126
810.00,0.2214
809.00,0.2313
808.00,0.2424
807.00,0.2546
806.00,0.2678
805.00,0.2821
804.00,0.2973
803.00,0.3133
802.00,0.3299
801.00,0.3469
800.00,0.3642
