Created as New Dataset,Sample 163 By irlear Date Thursday, June 06 2019
cm-1,%T
889.00,0.01
888.50,0.01
888.00,0.01
887.50,0.01
887.00,0.00
886.50,0.00
886.00,0.00
885.50,0.00
885.00,0.00
884.50,0.00
884.00,0.00
883.50,0.00
883.00,0.01
882.50,0.01
882.00,0.01
881.50,0.01
881.00,0.01
880.50,0.01
880.00,0.00
879.50,0.01
879.00,0.01
878.50,0.01
878.00,0.01
877.50,0.01
877.00,0.01
876.50,0.01
876.00,0.01
875.50,0.01
875.00,0.01
874.50,0.01
874.00,0.01
873.50,0.00
873.00,0.01
872.50,0.01
872.00,0.01
871.50,0.01
871.00,0.01
870.50,0.01
870.00,0.01
869.50,0.01
869.00,0.01
868.50,0.00
868.00,0.00
867.50,0.00
867.00,0.01
866.50,0.02
866.00,0.01
865.50,0.01
865.00,0.01
864.50,0.01
864.00,0.01
863.50,0.00
863.00,0.00
862.50,0.00
862.00,0.00
861.50,0.00
861.00,0.01
860.50,0.01
860.00,0.01
859.50,0.00
859.00,0.00
858.50,0.00
858.00,0.00
857.50,0.00
857.00,0.01
856.50,0.01
856.00,0.01
855.50,0.00
855.00,0.01
854.50,0.01
854.00,0.01
853.50,0.01
853.00,0.01
852.50,0.01
852.00,0.01
851.50,0.01
851.00,0.01
850.50,0.02
850.00,0.02
849.50,0.01
849.00,0.02
848.50,0.02
848.00,0.01
847.50,0.00
847.00,0.01
846.50,0.01
846.00,0.00
845.50,0.00
845.00,0.01
844.50,0.01
844.00,0.01
843.50,0.01
843.00,0.01
842.50,0.01
842.00,0.01
841.50,0.01
841.00,0.01
840.50,0.02
840.00,0.02
839.50,0.01
839.00,0.01
838.50,0.02
838.00,0.02
837.50,0.01
837.00,0.02
836.50,0.02
836.00,0.01
835.50,0.01
835.00,0.01
834.50,0.01
834.00,0.01
833.50,0.00
833.00,0.00
832.50,0.01
832.00,0.01
831.50,0.02
831.00,0.02
830.50,0.02
830.00,0.02
829.50,0.02
829.00,0.02
828.50,0.01
828.00,0.01
827.50,0.01
827.00,0.00
826.50,0.01
826.00,0.01
825.50,0.01
825.00,0.01
824.50,0.00
824.00,0.01
823.50,0.01
823.00,0.01
822.50,0.00
822.00,0.01
821.50,0.01
821.00,0.01
820.50,0.01
820.00,0.01
819.50,0.01
819.00,0.02
818.50,0.02
818.00,0.02
817.50,0.01
817.00,0.01
816.50,0.01
816.00,0.01
815.50,0.01
815.00,0.01
814.50,0.01
814.00,0.01
813.50,0.00
813.00,0.01
812.50,0.01
812.00,0.01
811.50,0.00
811.00,0.01
810.50,0.01
810.00,0.01
809.50,0.01
809.00,0.01
808.50,0.01
808.00,0.01
807.50,0.01
807.00,0.01
806.50,0.02
806.00,0.02
805.50,0.02
805.00,0.02
804.50,0.02
804.00,0.01
803.50,0.00
803.00,0.00
802.50,0.01
802.00,0.00
801.50,0.00
801.00,0.00
800.50,0.00
800.00,0.01
799.50,0.01
799.00,0.01
798.50,0.01
798.00,0.01
797.50,0.01
797.00,0.01
796.50,0.01
796.00,0.01
795.50,0.01
795.00,0.01
794.50,0.01
794.00,0.01
793.50,0.01
793.00,0.01
792.50,0.02
792.00,0.01
791.50,0.01
791.00,0.01
790.50,0.01
790.00,0.01
789.50,0.01
789.00,0.01
788.50,0.01
788.00,0.01
787.50,0.01
787.00,0.01
786.50,0.01
786.00,0.01
785.50,0.00
785.00,0.00
784.50,0.00
784.00,0.00
783.50,0.01
783.00,0.01
782.50,0.01
782.00,0.01
781.50,0.01
781.00,0.01
780.50,0.01
780.00,0.01
779.50,0.01
779.00,0.01
778.50,0.01
778.00,0.01
777.50,0.01
777.00,0.01
776.50,0.01
776.00,0.01
775.50,0.01
775.00,0.01
774.50,0.01
774.00,0.00
773.50,0.01
773.00,0.01
772.50,0.00
772.00,0.00
771.50,0.01
771.00,0.01
770.50,0.01
770.00,0.01
769.50,0.01
769.00,0.01
768.50,0.01
768.00,0.01
767.50,0.01
767.00,0.01
766.50,0.01
766.00,0.00
765.50,0.00
765.00,0.01
764.50,0.01
764.00,0.01
763.50,0.01
763.00,0.00
762.50,0.00
762.00,0.01
761.50,0.01
761.00,0.00
760.50,0.00
760.00,0.00
759.50,0.01
759.00,0.00
758.50,0.00
758.00,0.01
757.50,0.01
757.00,0.01
756.50,0.00
756.00,0.01
755.50,0.01
755.00,0.00
754.50,0.00
754.00,0.01
753.50,0.00
753.00,0.01
752.50,0.01
752.00,0.02
751.50,0.04
751.00,0.06
750.50,0.08
750.00,0.11
749.50,0.16
749.00,0.21
748.50,0.26
748.00,0.33
747.50,0.40
747.00,0.46
746.50,0.53
746.00,0.61
745.50,0.69
745.00,0.77
744.50,0.85
744.00,0.92
743.50,0.99
743.00,1.06
742.50,1.12
742.00,1.19
741.50,1.26
741.00,1.33
740.50,1.40
740.00,1.48
739.50,1.55
739.00,1.62
738.50,1.69
738.00,1.76
737.50,1.83
737.00,1.90
736.50,1.97
736.00,2.03
735.50,2.10
735.00,2.16
734.50,2.21
734.00,2.26
733.50,2.31
733.00,2.35
732.50,2.38
732.00,2.41
731.50,2.43
731.00,2.46
730.50,2.48
730.00,2.49
729.50,2.51
729.00,2.53
728.50,2.53
728.00,2.54
727.50,2.53
727.00,2.53
726.50,2.52
726.00,2.51
725.50,2.51
725.00,2.49
724.50,2.48
724.00,2.46
723.50,2.43
723.00,2.40
722.50,2.37
722.00,2.33
721.50,2.29
721.00,2.25
720.50,2.20
720.00,2.15
719.50,2.09
719.00,2.02
718.50,1.94
718.00,1.86
717.50,1.78
717.00,1.69
716.50,1.59
716.00,1.48
715.50,1.37
715.00,1.27
714.50,1.15
714.00,1.04
713.50,0.94
713.00,0.83
712.50,0.72
712.00,0.62
711.50,0.53
711.00,0.46
710.50,0.39
710.00,0.33
709.50,0.28
709.00,0.24
708.50,0.21
708.00,0.19
707.50,0.17
707.00,0.15
706.50,0.13
706.00,0.12
705.50,0.12
705.00,0.11
704.50,0.10
704.00,0.09
703.50,0.09
703.00,0.09
702.50,0.09
702.00,0.09
701.50,0.09
701.00,0.10
700.50,0.11
700.00,0.11
699.50,0.12
699.00,0.12
698.50,0.13
698.00,0.13
697.50,0.13
697.00,0.13
696.50,0.13
696.00,0.12
695.50,0.12
695.00,0.12
694.50,0.12
694.00,0.12
693.50,0.12
693.00,0.12
692.50,0.11
692.00,0.11
691.50,0.11
691.00,0.11
690.50,0.11
690.00,0.11
689.50,0.11
689.00,0.11
688.50,0.11
688.00,0.12
687.50,0.13
687.00,0.13
686.50,0.14
686.00,0.15
685.50,0.17
685.00,0.20
684.50,0.22
684.00,0.24
683.50,0.27
683.00,0.29
682.50,0.33
682.00,0.36
681.50,0.40
681.00,0.43
680.50,0.47
680.00,0.51
679.50,0.56
679.00,0.61
678.50,0.65
678.00,0.70
677.50,0.74
677.00,0.78
676.50,0.82
676.00,0.85
675.50,0.89
675.00,0.93
674.50,0.96
674.00,0.99
673.50,1.02
673.00,1.04
672.50,1.06
672.00,1.08
671.50,1.10
671.00,1.11
670.50,1.12
670.00,1.12
669.50,1.12
669.00,1.13
668.50,1.13
668.00,1.12
667.50,1.11
667.00,1.09
666.50,1.08
666.00,1.05
665.50,1.02
665.00,0.99
664.50,0.95
664.00,0.91
663.50,0.87
663.00,0.83
662.50,0.79
662.00,0.75
661.50,0.72
661.00,0.73
660.50,0.77
660.00,0.87
659.50,1.06
659.00,1.35
658.50,1.78
658.00,2.34
657.50,3.03
657.00,3.80
656.50,4.60
656.00,5.40
655.50,6.17
655.00,6.87
654.50,7.49
654.00,8.04
653.50,8.53
653.00,8.93
652.50,9.27
652.00,9.56
651.50,9.82
651.00,10.03
650.50,10.20
650.00,10.35
649.50,10.47
649.00,10.56
648.50,10.61
648.00,10.64
647.50,10.66
647.00,10.65
646.50,10.63
646.00,10.59
645.50,10.55
645.00,10.50
644.50,10.44
644.00,10.37
643.50,10.29
643.00,10.20
642.50,10.09
642.00,9.98
641.50,9.86
641.00,9.73
640.50,9.60
640.00,9.46
639.50,9.33
639.00,9.19
638.50,9.05
638.00,8.91
637.50,8.78
637.00,8.66
636.50,8.54
636.00,8.44
635.50,8.34
635.00,8.24
634.50,8.14
634.00,8.05
633.50,7.97
633.00,7.90
632.50,7.85
632.00,7.79
631.50,7.73
631.00,7.67
630.50,7.62
630.00,7.57
629.50,7.54
629.00,7.51
628.50,7.48
628.00,7.45
627.50,7.43
627.00,7.41
626.50,7.40
626.00,7.39
625.50,7.39
625.00,7.40
624.50,7.41
624.00,7.43
623.50,7.45
623.00,7.47
622.50,7.48
622.00,7.50
621.50,7.52
621.00,7.56
620.50,7.59
620.00,7.61
619.50,7.64
619.00,7.66
618.50,7.68
618.00,7.69
617.50,7.69
617.00,7.69
616.50,7.68
616.00,7.67
615.50,7.66
615.00,7.65
614.50,7.64
614.00,7.63
613.50,7.62
613.00,7.60
612.50,7.58
612.00,7.54
611.50,7.50
611.00,7.44
610.50,7.35
610.00,7.23
609.50,7.09
609.00,6.92
608.50,6.72
608.00,6.46
607.50,6.18
607.00,5.87
606.50,5.52
606.00,5.15
605.50,4.77
605.00,4.37
604.50,3.98
604.00,3.62
603.50,3.29
603.00,3.02
602.50,2.79
602.00,2.62
601.50,2.52
601.00,2.47
600.50,2.44
600.00,2.44
599.50,2.45
599.00,2.50
598.50,2.58
598.00,2.69
597.50,2.80
597.00,2.92
596.50,3.04
596.00,3.16
595.50,3.28
595.00,3.39
594.50,3.48
594.00,3.55
593.50,3.61
593.00,3.66
592.50,3.69
592.00,3.69
591.50,3.69
591.00,3.67
590.50,3.64
590.00,3.59
589.50,3.52
589.00,3.44
588.50,3.34
588.00,3.23
587.50,3.12
587.00,3.01
586.50,2.90
586.00,2.78
585.50,2.65
585.00,2.52
584.50,2.39
584.00,2.27
583.50,2.15
583.00,2.04
582.50,1.93
582.00,1.82
581.50,1.72
581.00,1.62
580.50,1.55
580.00,1.48
579.50,1.42
579.00,1.36
578.50,1.30
578.00,1.24
577.50,1.19
577.00,1.15
576.50,1.11
576.00,1.06
575.50,1.01
575.00,0.98
574.50,0.95
574.00,0.92
573.50,0.90
573.00,0.88
572.50,0.86
572.00,0.84
571.50,0.82
571.00,0.80
570.50,0.78
570.00,0.76
569.50,0.74
569.00,0.72
568.50,0.70
568.00,0.69
567.50,0.68
567.00,0.68
566.50,0.67
566.00,0.66
565.50,0.66
565.00,0.66
564.50,0.66
564.00,0.64
563.50,0.62
563.00,0.61
562.50,0.61
562.00,0.60
561.50,0.59
561.00,0.59
560.50,0.58
560.00,0.56
559.50,0.55
559.00,0.55
558.50,0.54
558.00,0.51
557.50,0.49
557.00,0.48
556.50,0.47
556.00,0.46
555.50,0.45
555.00,0.45
554.50,0.46
554.00,0.45
553.50,0.44
553.00,0.43
552.50,0.43
552.00,0.42
551.50,0.41
551.00,0.40
550.50,0.40
550.00,0.40
549.50,0.39
549.00,0.38
548.50,0.38
548.00,0.38
547.50,0.37
547.00,0.37
546.50,0.37
546.00,0.37
545.50,0.37
545.00,0.37
544.50,0.37
544.00,0.36
543.50,0.34
543.00,0.34
542.50,0.34
542.00,0.34
541.50,0.33
541.00,0.33
540.50,0.32
540.00,0.31
539.50,0.31
539.00,0.31
538.50,0.30
538.00,0.28
537.50,0.27
537.00,0.27
536.50,0.27
536.00,0.28
535.50,0.27
535.00,0.27
534.50,0.27
534.00,0.26
533.50,0.27
533.00,0.28
532.50,0.28
532.00,0.27
531.50,0.27
531.00,0.27
530.50,0.27
530.00,0.25
529.50,0.23
529.00,0.22
528.50,0.21
528.00,0.20
527.50,0.19
527.00,0.18
526.50,0.17
526.00,0.16
525.50,0.15
525.00,0.15
524.50,0.15
524.00,0.14
523.50,0.13
523.00,0.14
522.50,0.15
522.00,0.15
521.50,0.15
521.00,0.17
520.50,0.19
520.00,0.19
519.50,0.18
519.00,0.17
518.50,0.15
518.00,0.13
517.50,0.11
517.00,0.11
516.50,0.12
516.00,0.11
515.50,0.09
515.00,0.10
514.50,0.11
514.00,0.10
513.50,0.09
513.00,0.10
512.50,0.11
512.00,0.11
511.50,0.13
511.00,0.15
510.50,0.16
510.00,0.14
509.50,0.11
509.00,0.09
508.50,0.08
508.00,0.08
507.50,0.11
507.00,0.14
506.50,0.16
506.00,0.15
505.50,0.13
505.00,0.12
504.50,0.12
504.00,0.11
503.50,0.09
503.00,0.10
502.50,0.11
502.00,0.09
501.50,0.06
501.00,0.05
500.50,0.04
500.00,0.05
499.50,0.07
499.00,0.09
498.50,0.10
498.00,0.09
497.50,0.08
497.00,0.10
496.50,0.12
496.00,0.12
495.50,0.10
495.00,0.10
494.50,0.11
494.00,0.10
493.50,0.07
493.00,0.07
492.50,0.08
492.00,0.07
491.50,0.06
491.00,0.06
490.50,0.06
490.00,0.04
489.50,0.04
489.00,0.05
488.50,0.06
488.00,0.07
487.50,0.07
487.00,0.08
486.50,0.08
486.00,0.06
485.50,0.04
485.00,0.04
484.50,0.05
484.00,0.05
483.50,0.04
483.00,0.03
482.50,0.03
482.00,0.03
481.50,0.03
481.00,0.03
480.50,0.02
480.00,0.04
479.50,0.06
479.00,0.05
478.50,0.05
478.00,0.05
477.50,0.04
477.00,0.05
476.50,0.08
476.00,0.09
475.50,0.08
475.00,0.08
474.50,0.09
474.00,0.06
473.50,0.03
473.00,0.04
472.50,0.06
472.00,0.07
471.50,0.04
471.00,0.03
470.50,0.05
470.00,0.05
469.50,0.04
469.00,0.05
468.50,0.05
468.00,0.03
467.50,0.02
467.00,0.04
466.50,0.06
466.00,0.06
465.50,0.04
465.00,0.05
464.50,0.08
464.00,0.08
463.50,0.06
463.00,0.04
462.50,0.05
462.00,0.02
461.50,0.03
461.00,0.04
460.50,0.06
460.00,0.06
459.50,0.05
459.00,0.05
458.50,0.11
458.00,0.14
457.50,0.12
457.00,0.10
456.50,0.08
456.00,0.06
455.50,0.06
455.00,0.05
454.50,0.02
454.00,0.04
453.50,0.11
453.00,0.11
452.50,0.06
452.00,0.02
451.50,0.05
451.00,0.08
450.50,0.07
450.00,0.07
449.50,0.08
449.00,0.06
448.50,0.00
448.00,0.03
447.50,0.06
447.00,0.11
446.50,0.15
446.00,0.13
445.50,0.08
445.00,0.06
444.50,0.06
444.00,0.07
443.50,0.10
443.00,0.09
442.50,0.06
442.00,0.05
441.50,0.05
441.00,0.05
440.50,0.03
440.00,0.04
439.50,0.01
439.00,0.05
438.50,0.11
438.00,0.10
437.50,0.10
437.00,0.10
436.50,0.07
436.00,0.04
435.50,0.05
435.00,0.05
434.50,0.07
434.00,0.09
433.50,0.08
433.00,0.09
432.50,0.14
432.00,0.18
431.50,0.17
431.00,0.10
430.50,0.03
430.00,0.01
429.50,0.05
429.00,0.03
428.50,0.05
428.00,0.04
427.50,0.04
427.00,0.09
426.50,0.07
426.00,0.04
425.50,0.02
425.00,0.03
424.50,0.09
424.00,0.18
423.50,0.22
423.00,0.22
422.50,0.21
422.00,0.19
421.50,0.25
421.00,0.32
420.50,0.38
420.00,0.52
419.50,0.74
419.00,0.85
418.50,0.75
418.00,0.57
417.50,0.39
417.00,0.25
416.50,0.23
416.00,0.17
415.50,0.07
415.00,0.04
414.50,0.03
414.00,0.07
413.50,0.13
413.00,0.11
412.50,0.05
412.00,0.09
411.50,0.15
411.00,0.10
410.50,0.08
410.00,0.07
409.50,0.06
409.00,0.09
408.50,0.04
408.00,0.06
407.50,0.14
407.00,0.11
406.50,0.03
406.00,0.09
405.50,0.25
405.00,0.36
404.50,0.44
404.00,0.50
403.50,0.50
403.00,0.40
402.50,0.29
402.00,0.29
401.50,0.30
401.00,0.29
400.50,0.27
400.00,0.28
