Created as New Dataset,Sample 015 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.6386
457.50,2.6699
457.00,2.6508
456.50,2.6298
456.00,2.6484
455.50,2.6462
455.00,2.5963
454.50,2.5708
454.00,2.6117
453.50,2.6493
453.00,2.6019
452.50,2.5618
452.00,2.6005
451.50,2.6339
451.00,2.5791
450.50,2.5231
450.00,2.5352
449.50,2.5642
449.00,2.5362
448.50,2.5029
448.00,2.5429
447.50,2.6354
447.00,2.6767
446.50,2.6613
446.00,2.6561
445.50,2.6368
445.00,2.5789
444.50,2.5400
444.00,2.5683
443.50,2.6267
443.00,2.6373
442.50,2.6361
442.00,2.7190
441.50,2.7965
441.00,2.7128
440.50,2.6123
440.00,2.5817
439.50,2.5785
439.00,2.5621
438.50,2.5548
438.00,2.5856
437.50,2.6030
437.00,2.5606
436.50,2.5413
436.00,2.6013
435.50,2.6441
435.00,2.5753
434.50,2.5056
434.00,2.5208
433.50,2.5821
433.00,2.6105
432.50,2.6364
432.00,2.7208
431.50,2.7598
431.00,2.6462
430.50,2.5391
430.00,2.5203
429.50,2.5347
429.00,2.5306
428.50,2.5691
428.00,2.7261
427.50,2.9038
427.00,2.8358
426.50,2.7154
426.00,2.7304
425.50,2.7423
425.00,2.5899
424.50,2.4853
424.00,2.5171
423.50,2.5825
423.00,2.5400
422.50,2.5112
422.00,2.6324
421.50,2.8051
421.00,2.7270
420.50,2.5561
420.00,2.4861
419.50,2.4612
419.00,2.3431
418.50,2.2884
418.00,2.4075
417.50,2.5679
417.00,2.5746
416.50,2.5524
416.00,2.6299
415.50,2.7003
415.00,2.5831
414.50,2.4519
414.00,2.4360
413.50,2.4567
413.00,2.4261
412.50,2.4354
412.00,2.6480
411.50,3.0461
411.00,2.9496
410.50,2.8142
410.00,2.8991
409.50,2.9939
409.00,2.7836
408.50,2.6187
408.00,2.6516
407.50,2.7470
407.00,2.6982
406.50,2.6046
406.00,2.5858
405.50,2.5230
405.00,2.3847
404.50,2.2695
404.00,2.2504
403.50,2.2773
403.00,2.2728
402.50,2.3108
402.00,2.5023
401.50,2.9890
401.00,3.2863
400.50,2.8246
400.00,2.8000
