Created as New Dataset,Sample 016 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.6818
457.50,2.6805
457.00,2.5948
456.50,2.5534
456.00,2.5922
455.50,2.6346
455.00,2.6111
454.50,2.5734
454.00,2.5779
453.50,2.5800
453.00,2.5476
452.50,2.5607
452.00,2.6741
451.50,2.7976
451.00,2.7560
450.50,2.6693
450.00,2.6559
449.50,2.6320
449.00,2.5524
448.50,2.5084
448.00,2.5434
447.50,2.5958
447.00,2.5823
446.50,2.5594
446.00,2.6133
445.50,2.6887
445.00,2.6735
444.50,2.6402
444.00,2.6871
443.50,2.7470
443.00,2.6932
442.50,2.6201
442.00,2.6155
441.50,2.6124
441.00,2.5604
440.50,2.5546
440.00,2.6725
439.50,2.8636
439.00,2.9116
438.50,2.8408
438.00,2.8290
437.50,2.7971
437.00,2.6700
436.50,2.5794
436.00,2.5869
435.50,2.6101
435.00,2.5715
434.50,2.5515
434.00,2.6235
433.50,2.7138
433.00,2.6788
432.50,2.6169
432.00,2.6530
431.50,2.7251
431.00,2.6908
430.50,2.6324
430.00,2.6622
429.50,2.7031
429.00,2.6419
428.50,2.5896
428.00,2.6642
427.50,2.8143
427.00,2.7747
426.50,2.6330
426.00,2.6055
425.50,2.6551
425.00,2.6842
424.50,2.7148
424.00,2.7943
423.50,2.8142
423.00,2.6044
422.50,2.4594
422.00,2.5063
421.50,2.6665
421.00,2.7676
420.50,2.7652
420.00,2.9313
419.50,3.5942
419.00,3.5981
418.50,3.2318
418.00,3.2193
417.50,3.0264
417.00,2.7656
416.50,2.6942
416.00,2.8132
415.50,2.9061
415.00,2.7320
414.50,2.5780
414.00,2.5595
413.50,2.5204
413.00,2.3710
412.50,2.2653
412.00,2.2833
411.50,2.3704
411.00,2.3946
410.50,2.3871
410.00,2.4732
409.50,2.5732
409.00,2.4760
408.50,2.3449
408.00,2.3240
407.50,2.3565
407.00,2.3421
406.50,2.3314
406.00,2.4191
405.50,2.5703
405.00,2.6023
404.50,2.5724
404.00,2.6889
403.50,2.8884
403.00,2.8089
402.50,2.7073
402.00,2.8324
401.50,2.9692
401.00,2.6167
400.50,2.3771
400.00,2.3494
